    INT     ,         FLOAT          ,         FLOAT          , BOOL  ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,        INT         ,        INT         ,      INT      ,      INT      ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,           INT            ,           INT            ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,   INT    ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,          FLOAT          ,          FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,INT
     -      ,          Myr           ,          Myr           , State ,          Rsol          ,           -            ,          Msol          ,          Msol          ,          Msol          ,          Msol          ,          Msol          ,          Msol          ,          Msol          ,          Msol          ,          Msol          ,          Msol          ,          Msol          ,          Msol          ,          Msol          ,          Msol          ,          Rsol          ,          Rsol          ,          Rsol          ,          Rsol          ,           Hz           ,           Hz           ,           Hz           ,           Hz           ,         -          ,         -          ,       -       ,       -       ,          Myr           ,          Myr           ,          Lsol          ,          Lsol          ,           K            ,           K            ,    Msol AU^2 yr^-1     ,    Msol AU^2 yr^-1     ,          Myr           ,          Myr           ,          Myr           ,          Myr           ,           -            ,           -            ,           -            ,           -            ,           -            ,           -            ,           -            ,           -            ,          Msol          ,          Msol          ,            -             ,            -             ,          Msol          ,          Msol          ,       Msol yr^-1       ,       Msol yr^-1       ,    Msol AU^2 yr^-1     ,    Msol AU^2 yr^-2     ,           -            ,           -            ,    -     ,         Tesla          ,         Tesla          ,         rad/s          ,         rad/s          ,        rad/s^2         ,        rad/s^2         ,           s            ,           s            ,           s/s           ,           s/s           ,          Myr           ,          Myr           ,        Msol/Myr        ,           -            ,-
    SEED    ,           dT           ,          Time          ,Unbound,     SemiMajorAxis      ,      Eccentricity      ,      Mass@ZAMS(1)      ,      Mass@ZAMS(2)      ,       Mass_0(1)        ,       Mass_0(2)        ,        Mass(1)         ,        Mass(2)         ,      Mass_Env(1)       ,      Mass_Env(2)       ,      Mass_Core(1)      ,      Mass_Core(2)      ,    Mass_He_Core(1)     ,    Mass_He_Core(2)     ,    Mass_CO_Core(1)     ,    Mass_CO_Core(2)     ,       Radius(1)        ,       Radius(2)        ,      RocheLobe(1)      ,      RocheLobe(2)      ,        Omega(1)        ,        Omega(2)        ,     Omega_Break(1)     ,     Omega_Break(2)     ,Stellar_Type@ZAMS(1),Stellar_Type@ZAMS(2),Stellar_Type(1),Stellar_Type(2),         Age(1)         ,         Age(2)         ,     Luminosity(1)      ,     Luminosity(2)      ,        Teff(1)         ,        Teff(2)         ,    Ang_Momentum(1)     ,    Ang_Momentum(2)     ,    Tau_Dynamical(1)    ,    Tau_Dynamical(2)    ,     Tau_Thermal(1)     ,     Tau_Thermal(2)     ,    Zeta_Soberman(1)    ,    Zeta_Soberman(2)    ,  Zeta_Soberman_He(1)   ,  Zeta_Soberman_He(2)   ,     Zeta_Hurley(1)     ,     Zeta_Hurley(2)     ,   Zeta_Hurley_He(1)    ,   Zeta_Hurley_He(2)    ,       dmWinds(1)       ,       dmWinds(2)       ,Dominant_Mass_Loss_Rate(1),Dominant_Mass_Loss_Rate(2),        dmMT(1)         ,        dmMT(2)         ,        Mdot(1)         ,        Mdot(2)         ,   Ang_Momentum_Total   ,      Energy_Total      ,  Metallicity@ZAMS(1)   ,  Metallicity@ZAMS(2)   ,MT_History,  Pulsar_Mag_Field(1)   ,  Pulsar_Mag_Field(2)   ,  Pulsar_Spin_Freq(1)   ,  Pulsar_Spin_Freq(2)   ,  Pulsar_Spin_Down(1)   ,  Pulsar_Spin_Down(2)   , Pulsar_Birth_Period(1) , Pulsar_Birth_Period(2) ,Pulsar_Birth_Spin_Down(1),Pulsar_Birth_Spin_Down(2),     Tau_Radial(1)      ,     Tau_Radial(2)      , MassTransferRateDonor  ,          Beta          ,Record_Type
  1722566578,       0.000000000000000,       0.000000000000000,0,      12.504758098352873,       0.000000000000000,       6.000000000000000,       2.000000000000000,       6.000000000000000,       2.000000000000000,       6.000000000000000,       2.000000000000000,       6.000000000000000,       2.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       2.787898015871689,       1.539441587981439,       5.953079154968495,       3.613639355973310,       0.000040157131418,       0.000040157131418,       0.000330362642765,       0.000464837124749,                   1,                   1,              1,              1,       0.000000000000000,       0.000000000000000,    1038.011069431925534,      17.684953699561522,   19642.175737676501740,    9549.857954055398295,       0.127810154292407,       0.012990227844055,       0.000000000095019,       0.000000000067530,       0.390618925611285,       4.613414724599323,      -0.333333333333333,      -0.333333333333333,      -0.333333333333333,      -0.333333333333333,      -0.293792763501389,      -0.293792763501389,      -0.293792763501389,      -0.293792763501389,       0.000000000000000,       0.000000000000000,                         0,                         0,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       6.428389630536153,   -4073.229169196283237,       0.014200000000000,       0.014200000000000,         0,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,        0.000000000000000,        0.000000000000000,      -1.000000000000000,      -1.000000000000000,       0.000000000000000,       0.000000000000000,         1
  1722566578,       0.000683623146000,       0.000683623146000,0,      12.504758098352873,       0.000000000000000,       6.000000000000000,       2.000000000000000,       6.000000000000000,       2.000000000000000,       6.000000000000000,       2.000000000000000,       6.000000000000000,       2.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       2.787911539171205,       1.539441980351252,       5.953079154968495,       3.613639355973310,       0.000040157131418,       0.000040157131418,       0.000330360239037,       0.000464836947034,                   1,                   1,              1,              1,       0.000683623146000,       0.000683623146000,    1038.015290089857899,      17.684958627798519,   19642.148065237917763,    9549.857402341873239,       0.127811394236752,       0.012990234465903,       0.000000000095020,       0.000000000067531,       0.390615442557410,       4.613412263129627,      -0.333333333333333,      -0.333333333333333,      -0.333333333333333,      -0.333333333333333,      -0.293792763501389,      -0.293792763501389,      -0.293792763501389,      -0.293792763501389,       0.000000000000000,       0.000000000000000,                         0,                         0,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       6.428389630536153,   -4073.229169196283237,       0.014200000000000,       0.014200000000000,         0,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,        0.000000000000000,        0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,         2
  1722566578,       0.000683623146000,       0.000683623146000,0,      12.504758098352873,       0.000000000000000,       6.000000000000000,       2.000000000000000,       6.000000000000000,       2.000000000000000,       6.000000000000000,       2.000000000000000,       6.000000000000000,       2.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       2.787911539171205,       1.539441980351252,       5.953079154968495,       3.613639355973310,       0.000040157131418,       0.000040157131418,       0.000330360239037,       0.000464836947034,                   1,                   1,              1,              1,       0.000683623146000,       0.000683623146000,    1038.015290089857899,      17.684958627798519,   19642.148065237917763,    9549.857402341873239,       0.127811394236752,       0.012990234465903,       0.000000000095020,       0.000000000067531,       0.390615442557410,       4.613412263129627,      -0.333333333333333,      -0.333333333333333,      -0.333333333333333,      -0.333333333333333,      -0.293792763501389,      -0.293792763501389,      -0.293792763501389,      -0.293792763501389,       0.000000000000000,       0.000000000000000,                         0,                         0,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       6.428389630536153,   -4073.229169196283237,       0.014200000000000,       0.014200000000000,         0,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,        0.000000000000000,        0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,        10
  1722566578,       0.000683623146000,       0.000683623146000,0,      12.504758098352873,       0.000000000000000,       6.000000000000000,       2.000000000000000,       6.000000000000000,       2.000000000000000,       6.000000000000000,       2.000000000000000,       6.000000000000000,       2.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       2.787911539171205,       1.539441980351252,       5.953079154968495,       3.613639355973310,       0.000040157131418,       0.000040157131418,       0.000330360239037,       0.000464836947034,                   1,                   1,              1,              1,       0.000683623146000,       0.000683623146000,    1038.015290089857899,      17.684958627798519,   19642.148065237917763,    9549.857402341873239,       0.127811394236752,       0.012990234465903,       0.000000000095020,       0.000000000067531,       0.390615442557410,       4.613412263129627,      -0.333333333333333,      -0.333333333333333,      -0.333333333333333,      -0.333333333333333,      -0.293792763501389,      -0.293792763501389,      -0.293792763501389,      -0.293792763501389,      -0.000000072988311,      -0.000000000243680,                         3,                         3,       0.000000000000000,       0.000000000000000,       0.000000000106767,       0.000000000000356,       6.428389630536153,   -4073.229169196283237,       0.014200000000000,       0.014200000000000,         0,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,        0.000000000000000,        0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,        11
  1722566578,       0.000683623146000,       0.000683623146000,0,      12.504758212821416,       0.000000000000000,       6.000000000000000,       2.000000000000000,       5.999999927011689,       1.999999999756320,       5.999999927011689,       1.999999999756320,       5.999999927011689,       1.999999999756320,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       2.787911519686376,       1.539441980274533,       5.953079196121117,       3.613639400512317,       0.000040157130683,       0.000040157130683,       0.000330360240491,       0.000464836947040,                   1,                   1,              1,              1,       0.000683623164068,       0.000683623146238,    1038.015247003009335,      17.684958619027785,   19642.147930046925467,    9549.857401395785928,       0.127811388555434,       0.012990234225200,       0.000000000095020,       0.000000000067531,       0.390615451997992,       4.613412264523336,      -0.333333333333333,      -0.333333333333333,      -0.333333333333333,      -0.333333333333333,      -0.293792763501389,      -0.293792763501389,      -0.293792763501389,      -0.293792763501389,      -0.000000072988311,      -0.000000000243680,                         3,                         3,       0.000000000000000,       0.000000000000000,       0.000000000106767,       0.000000000000356,       6.569191233179476,   -3984.012761845671321,       0.014200000000000,       0.014200000000000,         0,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,        0.000000000000000,        0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,        14
  1722566578,       0.000683623146000,       0.000683623146000,0,      12.504758212821416,       0.000000000000000,       6.000000000000000,       2.000000000000000,       5.999999927011689,       1.999999999756320,       5.999999927011689,       1.999999999756320,       5.999999927011689,       1.999999999756320,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       2.787911519686376,       1.539441980274533,       5.953079196121117,       3.613639400512317,       0.000040157130683,       0.000040157130683,       0.000330360240491,       0.000464836947040,                   1,                   1,              1,              1,       0.000683623164068,       0.000683623146238,    1038.015247003009335,      17.684958619027785,   19642.147930046925467,    9549.857401395785928,       0.127811388555434,       0.012990234225200,       0.000000000095020,       0.000000000067531,       0.390615451997992,       4.613412264523336,      -0.333333333333333,      -0.333333333333333,      -0.333333333333333,      -0.333333333333333,      -0.293792763501389,      -0.293792763501389,      -0.293792763501389,      -0.293792763501389,      -0.000000072988311,      -0.000000000243680,                         3,                         3,       0.000000000000000,       0.000000000000000,       0.000000000106767,       0.000000000000356,       6.569191233179476,   -3984.012761845671321,       0.014200000000000,       0.014200000000000,         0,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,        0.000000000000000,        0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,         3
  1722566578,       0.000683623146000,       0.000683623146000,0,      12.504758212821416,       0.000000000000000,       6.000000000000000,       2.000000000000000,       5.999999927011689,       1.999999999756320,       5.999999927011689,       1.999999999756320,       5.999999927011689,       1.999999999756320,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       2.787911519686376,       1.539441980274533,       5.953079196121117,       3.613639400512317,       0.000040157130683,       0.000040157130683,       0.000330360240491,       0.000464836947040,                   1,                   1,              1,              1,       0.000683623164068,       0.000683623146238,    1038.015247003009335,      17.684958619027785,   19642.147930046925467,    9549.857401395785928,       0.127811388555434,       0.012990234225200,       0.000000000095020,       0.000000000067531,       0.390615451997992,       4.613412264523336,      -0.333333333333333,      -0.333333333333333,      -0.333333333333333,      -0.333333333333333,      -0.293792763501389,      -0.293792763501389,      -0.293792763501389,      -0.293792763501389,      -0.000000072988311,      -0.000000000243680,                         3,                         3,       0.000000000000000,       0.000000000000000,       0.000000000106767,       0.000000000000356,       6.569191233179476,   -3984.012761845671321,       0.014200000000000,       0.014200000000000,         0,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,        0.000000000000000,        0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.500000000000000,         4
  1722566578,       0.683623164538000,       0.684306787684000,0,      12.504758212821416,       0.000000000000000,       6.000000000000000,       2.000000000000000,       5.999999927011689,       1.999999999756320,       5.999999927011689,       1.999999999756320,       5.999999927011689,       1.999999999756320,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       2.801468558071154,       1.539834400329792,       5.953079196121117,       3.613639400512317,       0.000040157130683,       0.000040157130683,       0.000327965094740,       0.000464659265870,                   1,                   1,              1,              1,       0.684306787702068,       0.684306787684238,    1042.292017602612532,      17.689888209647908,   19614.715537369782396,    9549.305793158084271,       0.129057451693661,       0.012996857765700,       0.000000000095713,       0.000000000067556,       0.387130130503479,       4.610951277818654,      -0.333333333333333,      -0.333333333333333,      -0.333333333333333,      -0.333333333333333,      -0.293792763501389,      -0.293792763501389,      -0.293792763501389,      -0.293792763501389,      -0.000000072988311,      -0.000000000243680,                         3,                         3,       0.000000000000000,       0.000000000000000,       0.000000000106767,       0.000000000000356,       6.569191233179476,   -3984.012761845671321,       0.014200000000000,       0.014200000000000,         0,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,        0.000000000000000,        0.000000000000000,       0.140582388997111,       2.681815456511389,       0.000000000000000,       0.500000000000000,         2
  1722566578,       0.683623164538000,       0.684306787684000,0,      12.504758212821416,       0.000000000000000,       6.000000000000000,       2.000000000000000,       5.999999927011689,       1.999999999756320,       5.999999927011689,       1.999999999756320,       5.999999927011689,       1.999999999756320,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       2.801468558071154,       1.539834400329792,       5.953079196121117,       3.613639400512317,       0.000040157130683,       0.000040157130683,       0.000327965094740,       0.000464659265870,                   1,                   1,              1,              1,       0.684306787702068,       0.684306787684238,    1042.292017602612532,      17.689888209647908,   19614.715537369782396,    9549.305793158084271,       0.129057451693661,       0.012996857765700,       0.000000000095713,       0.000000000067556,       0.387130130503479,       4.610951277818654,      -0.333333333333333,      -0.333333333333333,      -0.333333333333333,      -0.333333333333333,      -0.293792763501389,      -0.293792763501389,      -0.293792763501389,      -0.293792763501389,      -0.000000072988311,      -0.000000000243680,                         3,                         3,       0.000000000000000,       0.000000000000000,       0.000000000106767,       0.000000000000356,       6.569191233179476,   -3984.012761845671321,       0.014200000000000,       0.014200000000000,         0,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,        0.000000000000000,        0.000000000000000,       0.140582388997111,       2.681815456511389,       0.000000000000000,       0.500000000000000,        10
